# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.8462702169052845,6.0358212998971155,3.484994992419711,-151.22227819170126,-3.0978573500252504,-3.000000000000047,-0.11108934563316958,0.0,19.756816958166855,0.0
 3.850959086939299,6.048570326006124,3.4920242300016744,-151.1296410446986,-3.1119239601272937,-3.0,-0.10467427701122169,0.0,18.700573756719123,0.0
 3.855629287002058,6.061315268051836,3.4990765697941644,-151.0423056239663,-3.1259345603155713,-3.0,-0.09829757257670485,0.0,17.64053133874413,0.0
 3.860280827580035,6.074056079864503,3.5061504766421865,-150.9602499766271,-3.1398891820495014,-2.9999999999999525,-0.09195630405399781,0.0,16.576314519007134,0.0
 3.8649137161679943,6.086792715274369,3.5132444153907465,-150.88345375826154,-3.15378784781338,-3.000000000000048,-0.08564753915876382,0.0,15.507537296908112,0.0
 3.8695279574553325,6.099525128111685,3.5203568508848497,-150.81189823940122,-3.167630571675395,-2.999999999999952,-0.07936834183379454,0.0,14.433802937486846,0.0
 3.874123553505653,6.112253272206697,3.5274862479695015,-150.7455663116306,-3.181417359826356,-3.0,-0.07311577162052135,0.0,13.354703983275353,0.0
 3.8787005039299522,6.124977101389656,3.534631071489708,-150.68444249356796,-3.1951482110992537,-3.0000000000000484,-0.06688688345139852,0.0,12.269822281920552,0.0
 3.8832588060537523,6.137696569490808,3.541789786290474,-150.62851293660162,-3.208823117470653,-2.999999999999951,-0.060678727102770676,0.0,11.178728969106423,0.0
 3.8877984550785145,6.150411630340403,3.5489608572168057,-150.57776543053896,-3.2224420645449396,-3.0,-0.054488346328073804,0.0,10.080984443821531,0.0
 3.892319444237649,6.163122237768687,3.5561427491137074,-150.53218940915505,-3.236005032022344,-3.0000000000000493,-0.04831277863080916,0.0,8.976138316654541,0.0
 3.8968217649474237,6.17582834560591,3.563333926826186,-150.49177595571814,-3.2495119941516672,-2.9999999999999507,-0.042149053945595254,0.0,7.832109904879797,0.0
 3.901323508110451,6.18852990768232,3.570532855199247,-150.4565178085018,-3.2367767675637276,2.8289545020098337,-0.035994194065921005,0.0,6.661484621332225,0.0
 3.9058432876908418,6.201226877828165,3.577737999077895,-150.4264093663352,-3.223217428822556,3.0000000000000493,-0.029845212158315735,0.0,5.5004006367077,0.0
 3.9103816247647414,6.2139192098736915,3.584947823307136,-150.40144669420434,-3.209602417600857,3.0000000000000977,-0.023699110885488293,0.0,4.349281482559954,0.0
 3.9149385073956005,6.226606857649151,3.5921607927319754,-150.38162752895974,-3.1959317697082796,3.0,-0.017552881898229573,0.0,3.2076300754933778,0.0
 3.9195139239873624,6.239289774984789,3.5993753721974184,-150.36695128509209,-3.1822055199329946,2.9999999999999516,-0.01140350492132847,0.0,2.0749564902576707,0.0
 3.9241078634012605,6.251967915710854,3.6065900265484716,-150.35741906068938,-3.1684237016912995,3.0000000000000484,-0.005247946681576329,0.0,0.9507779169970857,0.0
 3.92872031507573,6.2646412336575965,3.613803220630139,-150.3530336434941,-3.1545863466678905,3.0,0.0009168386321686756,0.0,-0.16538138788041346,0.0
 3.9333512691496697,6.277309682655263,3.6210134192874275,-150.353799517106,-3.1406934844460714,2.999999999999952,0.0070939199648187325,0.0,-1.273990161982322,0.0
 3.938000716589295,6.2899732165341,3.6282190873653417,-150.35972286740275,-3.1267451421271963,3.0,0.01328637168703858,0.0,-2.3755101677812838,0.0
 3.942668649318838,6.3026317891243595,3.635418689708888,-150.37081158906432,-3.1127413439385676,3.0,0.01949729260005847,0.0,-3.470396233908279,0.0
 3.9473550603553518,6.315285354256287,3.6426106911630707,-150.38707529227597,-3.0986821108290257,3.0000000000000475,0.025729799364700892,0.0,-4.559096295319453,0.0
 3.9520599439479067,6.327933865760131,3.649793556572896,-150.4085253096327,-3.084567460051361,3.0,0.03198702870446694,0.0,-5.6420514058961215,0.0
 3.956783295721455,6.34057727746614,3.65696575078337,-150.43517470314717,-3.0703974047307168,2.999999999999953,0.038272138389285025,0.0,-6.719695761399478,0.0
 3.961525112825675,6.353215543204563,3.6641257386394974,-150.46703827144376,-3.056171953418056,3.0000000000000466,0.044588308287774936,0.0,-7.792456696805994,0.0
 3.966285394089115,6.365848616805648,3.671271984986284,-150.50413255705374,-3.041891109627735,2.9999999999999534,0.05093874240019006,0.0,-8.860754680371864,0.0
 3.9710641401789584,6.378476452099641,3.6784029546687353,-150.5464758538356,-3.027554871358207,3.0,0.05732666896429568,0.0,-9.9250032971457,0.0
 3.9758613537667697,6.391099002916794,3.6855171125318567,-150.59408821451174,-3.013163230594772,2.999999999999954,0.06375534209698314,0.0,-10.98560919839778,0.0
 3.9806770397005877,6.403716223087352,3.6926129234206537,-150.6469914582029,-2.998716172793318,2.999999999999954,0.07022804242625726,0.0,-12.04297206299991,0.0
 3.9855112051837427,6.416328066441565,3.699688852180132,-150.70520917806445,-2.9842136763438534,3.0000000000000457,0.07674807817454406,0.0,-13.09748451773628,0.0
 3.9903638599608104,6.4289344868096805,3.706743363655297,-150.768766748877,-2.969655712012651,2.9999999999999543,0.08331878615690672,0.0,-14.149532049453269,0.0
 3.9952350165111254,6.441535438021947,3.7137749226911545,-150.83769133460362,-2.955042242361706,2.999999999999863,0.08994353245755943,0.0,-15.199492893648829,0.0
 4.000124690250303,6.454130873908611,3.72078199413271,-150.9120118958545,-2.940373221144174,3.0,0.09662571310209125,0.0,-16.2477379018563,0.0
 4.005032899740236,6.466720748299924,3.7277630428249684,-150.99175919721432,-2.9256485926743756,3.0,0.1033687547475658,0.0,-17.294630379377363,0.0
 4.0099596669080695,6.479305015026132,3.7347165336129358,-151.07696581434726,-2.910868291170873,3.000000000000045,0.11017611514448009,0.0,-18.34052590814217,0.0
 4.014905017274674,6.491883627917483,3.7416409313416175,-151.1676661408708,-2.8960322400710607,2.999999999999955,0.11705128343009001,0.0,-19.38577213421558,0.0
 4.019868980193161,6.504456540804227,3.748534700856019,-151.2638963948913,-2.881140351315598,3.000000000000045,0.1239977805891106,0.0,-20.430708516395864,0.0
 4.024851589098036,6.517023707516611,3.755396307001146,-151.365694625078,-2.8661925246009736,3.0000000000000444,0.13101915930484564,0.0,-21.47566607484729,0.0
 4.0298528817655885,6.529585081884883,3.762224214622004,-151.47310071634894,-2.8511886465983154,3.0000000000000444,0.13811900398843466,0.0,-22.520967062624084,0.0
 4.034872900586177,6.542140617739292,3.769016888563598,-151.58615639486115,-2.8361285901365507,3.0,0.14530093036793484,0.0,-23.5669246403251,0.0
 4.039911692849083,6.554690268910084,3.775772793670934,-151.7049052323993,-2.821012213347832,3.0,0.15256858510986107,0.0,-24.613842492836316,0.0
 4.044969311040669,6.56723398922751,3.7824903947890185,-151.8293926499559,-2.805839358773074,2.999999999999956,0.1599256451823981,0.0,-25.662014410460706,0.0
 4.050045813156591,6.579771732521818,3.789168156762855,-151.95966592040944,-2.7906098524253102,2.9999999999999565,0.16737581655469316,0.0,-26.711723818726107,0.0
 4.055141263028879,6.592303452623254,3.79580454443745,-152.09577417013014,-2.775323502808447,3.0,0.17492283334079536,0.0,-27.763243299227376,0.0
 4.060255730668751,6.604829103362068,3.8023980226578096,-152.23776837956194,-2.7599800998888293,3.000000000000087,0.18257045609850134,0.0,-28.816834002410648,0.0
 4.0653892926260475,6.617348638568508,3.8089470562689387,-152.38570138232646,-2.7445794140169375,3.000000000000043,0.19032246983154144,0.0,-29.872745071906955,0.0
 4.070542032366259,6.629862012072821,3.8154501101158425,-152.53962786300767,-2.729121194796306,3.000000000000043,0.1981826821390205,0.0,-30.931212977535136,0.0
 4.0757140406661545,6.642369177705257,3.821905649043527,-152.69960435325333,-2.713605169896619,2.9999999999999143,0.20615492023686086,0.0,-31.992460806954526,0.0
 4.080905416029105,6.654870089296064,3.8283121378969978,-152.86568922608672,-2.6980310438077666,3.0000000000000426,0.2142430282641474,0.0,-33.056697499850785,0.0
 4.086116265121225,6.667364700675488,3.8346680415212595,-153.03794268824228,-2.6823984965314067,3.0000000000000426,0.22245086368382175,0.0,-34.12411701600623,0.0
 4.091346703229563,6.67985296567378,3.840971824761319,-153.2164267702962,-2.666707182206392,3.000000000000085,0.2307822934990351,0.0,-35.194897446401555,0.0
 4.096596854743625,6.692334838121187,3.847221952462181,-153.40120531441167,-2.6509567276642056,3.0000000000000844,0.23924118969888047,0.0,-36.26920004931056,0.0
 4.101866853661604,6.704810271847958,3.853416889468851,-153.59234395942752,-2.635146730910268,3.0,0.24783142438970057,0.0,-37.347168224313684,0.0
 4.107156844122776,6.717279220684339,3.859555100626335,-153.78991012308592,-2.6192767595267528,2.999999999999958,0.25655686415370177,0.0,-38.42892640905806,0.0
 4.112466980967612,6.729741638460581,3.8656350507796384,-153.99397298111816,-2.603346348992243,3.0000000000000835,0.26542136389895693,0.0,-39.51457889833663,0.0
 4.117797430327266,6.742197479006929,3.871655204773766,-154.2046034429038,-2.587355000913283,3.0,0.2744287599823239,0.0,-40.60420859309111,0.0
 4.123148370244191,6.7546466961536344,3.8776140274537245,-154.42187412345973,-2.571302181162505,2.999999999999917,0.2835828625568364,0.0,-41.697875655173,0.0
 4.128519991325781,6.767089243730944,3.883509983664518,-154.64585931138654,-2.555187317917738,3.0,0.29288744720797016,0.0,-42.79561608294504,0.0
 4.133912497433015,6.779525075569106,3.8893415382511534,-154.8766349324767,-2.5390097995960352,2.999999999999918,0.3023462457647999,0.0,-43.8974402090528,0.0
 4.139326106406285,6.7919541454983685,3.8951071560586357,-155.11427850869597,-2.522768972676227,3.0,0.3119629361884922,0.0,-45.00333108608561,0.0
 4.144761050830657,6.804376407348981,3.9008053019319697,-155.35886911206046,-2.5064641394031097,3.0000000000000817,0.32174113152006684,0.0,-46.11324279636233,0.0
 4.150217578843048,6.816791814951189,3.906434440716162,-155.610487313121,-2.490094555365937,2.999999999999959,0.3316843679831441,0.0,-47.227098671647624,0.0
 4.15569595498392,6.829200322135243,3.9119930372562175,-155.86921512368636,-2.4736594269433203,3.0000000000000404,0.3417960917316049,0.0,-48.34478938654139,0.0
 4.161196461096311,6.841601882731391,3.9174795563971423,-156.13513593320928,-2.457157908606149,2.9999999999999596,0.35207964495655264,0.0,-49.46617099673477,0.0
 4.166719397275212,6.8539964505698805,3.922892462983941,-156.40833443863886,-2.4405891000694453,2.9999999999999596,0.36253825034149145,0.0,-50.59106283415783,0.0
 4.1722650828705365,6.866383979480959,3.9282302218616203,-156.68889656705042,-2.4239520432834714,3.0,0.37317499467526494,0.0,-51.71924533956562,0.0
 4.177833857547144,6.878764423294878,3.9334912978751846,-156.97690939079067,-2.407245719253648,3.00000000000004,0.38399281095498833,0.0,-52.85045776074899,0.0
 4.183426082405671,6.891137735841881,3.9386741558696396,-157.27246103446484,-2.3904690446780688,2.9999999999999205,0.3949944593478284,0.0,-53.98439578473021,0.0
 4.189042141168192,6.90350387095222,3.9437772606899917,-157.57564057345107,-2.373620868390505,3.0000000000000395,0.40618250660385385,0.0,-55.1207090427216,0.0
 4.194682441433059,6.9158627824561405,3.9487990771812456,-157.8865379232644,-2.3566999675959037,3.0000000000000395,0.41755930413287473,0.0,-56.25899853899216,0.0
 4.200347416003604,6.928214424183893,3.9537380701884066,-158.2052437193521,-2.33970504388427,3.0,0.42912696457972177,0.0,-57.39881397215246,0.0
 4.206037524295766,6.940558749965724,3.958592704556481,-158.53184918669533,-2.3226347190077825,2.999999999999961,0.44088733684997666,0.0,-58.53965098697315,0.0
 4.2117532538301425,6.952895713631884,3.9633614451304737,-158.86644599877363,-2.3054875304046543,2.9999999999999614,0.4528419795841792,0.0,-59.680948318316766,0.0
 4.217495121814379,6.965225269012619,3.9680427567553913,-159.20912612519146,-2.2882619264519444,2.9999999999999614,0.4649921330670455,0.0,-60.82208488846258,0.0
 4.22326367682237,6.977547369938177,3.9726351042762382,-159.55998166757124,-2.270956261427973,3.0,0.4773386894330119,0.0,-61.96237680659367,0.0
 4.229059500577245,6.989861970238808,3.97713695253802,-159.91910468297544,-2.253568790163346,3.000000000000038,0.48988216132961027,0.0,-63.10107433852101,0.0
 4.234883209845787,7.0021690237447585,3.9815467663857422,-160.2865869944556,-2.236097662357722,2.999999999999962,0.5026226489845383,0.0,-64.23735881589297,0.0
 4.240735458452551,7.014468484286279,3.9858630106644113,-160.66251998808818,-2.218540916537427,2.9999999999999623,0.5155598054655108,0.0,-65.37033951688761,0.0
 4.2466169394227835,7.026760305693615,3.9900841502190314,-161.04699439597434,-2.2008964736267314,2.9999999999999623,0.5286928005452979,0.0,-66.49905053354672,0.0
 4.252528387264006,7.0390444417970155,3.9942086498946088,-161.4401000646942,-2.183162130103065,3.0,0.54202028295223,0.0,-67.62244764562311,0.0
 4.258470580397146,7.05132084642673,3.998234974536149,-161.8419257087402,-2.1653355507036425,2.9999999999999627,0.5555403411057318,0.0,-68.739405211508,0.0
 4.264444343749092,7.063589473413006,4.002161588988657,-162.25255864842725,-2.1474142606478055,3.0,0.5692504624612186,0.0,-69.8487131092512,0.0
 4.270450551519746,7.075850276586091,4.0059869580971394,-162.67208453187416,-2.129395637335846,3.000000000000037,0.5831474917501511,0.0,-70.94907376092642,0.0
 4.276490130137979,7.088103209776233,4.009709546706601,-163.10058704074413,-2.111276901481145,3.0,0.597227587686673,0.0,-72.03909923650325,0.0
 4.282564061422365,7.100348226813682,4.013327819662048,-163.53814757929572,-2.0930551076279866,3.0000000000000364,0.6114861792092147,0.0,-73.11730851903833,0.0
 4.288673385964219,7.112585281528685,4.0168402418084845,-163.98484494666536,-2.0747271340024254,3.0,0.6259179204791265,0.0,-74.18212491214615,0.0
 4.294819206752394,7.124814327751491,4.020245277990917,-164.4407549920615,-2.0562896716378978,3.0000000000000724,0.6405166457000313,0.0,-75.23187367237729,0.0
 4.301002693061389,7.137035319312346,4.0235413930543515,-164.90595025291464,-2.0377392127109144,3.0,0.6552753235383306,0.0,-76.26477988275174,0.0
 4.307225084626729,7.149248210041502,4.026727051843792,-165.38049957598957,-2.0190720380148943,3.0000000000000715,0.6701860114498213,0.0,-77.27896659102274,0.0
 4.313487696134363,7.161452953769203,4.029800719204244,-165.86446772146058,-2.000284203491992,2.999999999999929,0.6852398108039467,0.0,-78.27245332907948,0.0
 4.3197919220539065,7.1736495043257005,4.032760859980716,-166.35791495052402,-1.9813715257333615,3.000000000000035,0.7004268224551866,0.0,-79.24315496241573,0.0
 4.326139241849141,7.185837815541241,4.03560593901821,-166.86089659665384,-1.9623295663476579,2.999999999999965,0.7157361037325539,0.0,-80.18888100171984,0.0
 4.3325312256032795,7.198017841246074,4.038334421161734,-167.37346262127932,-1.9431536150852442,2.9999999999999654,0.7311556272050753,0.0,-81.1073353844664,0.0
 4.338969540101154,7.210189535270445,4.040944771256291,-167.8956571545691,-1.9238386715916196,3.0000000000000346,0.7466722416889569,0.0,-81.99611678869523,0.0
 4.345455955415918,7.222352851444605,4.04343545414689,-168.4275180222585,-1.9043794256473274,2.999999999999966,0.7622716361378753,0.0,-82.85271953906394,0.0
 4.351992352053999,7.234507743598801,4.045804934678533,-168.96907625970957,-1.884770235733082,3.0,0.7779383070526552,0.0,-83.67453512844266,0.0
 4.358580728719311,7.246654165563283,4.048051677696228,-169.5203556144305,-1.8650051057371504,3.0,0.7936555300653633,0.0,-84.45885446161887,0.0
 4.365223210765957,7.258792071168296,4.050174148044979,-170.08137203887216,-1.8450776595972112,3.0,0.8094053363864181,0.0,-85.20287078913199,0.0
 4.37192205941847,7.27092141424409,4.052170810569792,-170.6521331750482,-1.8249811136396707,3.0,0.8251684948776783,0.0,-85.90368345057323,0.0
 4.378679681849813,7.283042148620914,4.054040130115673,-171.23263783326874,-1.8047082463456432,2.999999999999967,0.8409245006371932,0.0,-86.55830241894202,0.0
 4.385498642220686,7.2951542281290145,4.055780571527627,-171.82287546723353,-1.7842513652330239,3.0000000000000324,0.856651570497425,0.0,-87.16365368310615,0.0
 4.392381673799189,7.3072576065986405,4.05739059965066,-172.42282564803207,-1.7636022704975136,3.0000000000000324,0.8723266468636864,0.0,-87.71658551434943,0.0
 4.399331692298178,7.319352237860041,4.058868679329776,-173.032457540025,-1.7427522150005457,3.000000000000032,0.8879254100108284,0.0,-88.21387559595229,0.0
 4.406351810589316,7.331438075743463,4.060213275409983,-173.65172938162823,-1.7216918601271347,3.0000000000000315,0.9034223003032338,0.0,-88.6522390414346,0.0
 4.4134453549784975,7.343515074079157,4.061422852736285,-174.280587974469,-1.7004112269595886,3.000000000000031,0.9187905502898515,0.0,-89.02833725686308,0.0
 4.420615883257939,7.355583186697367,4.062495876153687,-174.91896818444104,-1.678899642121262,3.000000000000031,0.9340022284006081,0.0,-89.33878765028683,0.0
 4.42786720478683,7.367642367428345,4.063430810507195,-175.5667924586946,-1.6571456775345883,3.0000000000000306,0.9490282939429402,0.0,-89.58017409131055,0.0
 4.43520340289644,7.379692570102336,4.064226120641815,-176.22397036252178,-1.63513708320576,2.9999999999999396,0.9638386645881225,0.0,-89.7490580736441,0.0
 4.442628859968704,7.3917337485495915,4.0648802714025525,-176.89039814052379,-1.612860711988967,3.0,0.9784022966014094,0.0,-89.84199045462027,0.0
 4.450148285601694,7.403765856600358,4.065391727634413,-177.56595830646702,-1.5903024350899995,3.0000000000000293,0.9926872783508127,0.0,-89.85552365560491,0.0
 4.457766748353896,7.415788848084884,4.065758954182402,-178.25051926651682,-1.5674470468333945,3.0000000000000293,1.0111997874138838,0.0,-67.13213489161016,0.0
 4.473322778114474,7.4398072966762046,4.066054577606786,-179.29482875478192,-1.5207789575516577,2.999999999999986,0.5716041541749318,0.0,-74.62545049959404,0.0
 4.481202865864751,7.451697999795201,4.066078882979438,-179.88288385312265,-1.4971386943008271,2.999999999999972,-0.355756449411483,0.0,30.558901893900074,0.0
 4.489061562386632,7.463370692847148,4.066151669295673,-179.64273071709655,-1.473562604735184,3.0000000000000284,-0.37467658208337096,0.0,31.678028434694205,0.0
 4.496898573442123,7.474826251374484,4.066272741852903,-179.39446965803768,-1.4500515715687108,3.0,-0.3949007642121634,0.0,32.856013159408285,0.0
 4.504713595055432,7.486065550919648,4.0664419059485475,-179.13769920506974,-1.4266065067287839,2.9999999999999716,-0.41653963080538237,0.0,34.096891103072025,0.0
 4.512506313297933,7.497089467025075,4.06665896688002,-178.8719917397583,-1.4032283520012823,2.9999999999999716,-0.4397149429350843,0.0,35.405035063050086,0.0
 4.520276404099366,7.507898875233207,4.066923729944734,-178.59689140249048,-1.3799180795969832,2.9999999999999716,-0.46456087567224147,0.0,36.78518845709548,0.0
 4.528023533092821,7.5184946510864785,4.067236000440107,-178.3119118024648,-1.3566766926166192,2.999999999999971,-0.49122547346524165,0.0,38.2425017341752,0.0
 4.535747355502551,7.52887767012733,4.067595583663555,-178.01653351056626,-1.3335052253874289,3.000000000000029,-0.5198722969227147,0.0,39.782572761505044,0.0
 4.54344751608542,7.5390488078981965,4.06800228491249,-177.71020131190298,-1.3104047436388206,2.999999999999971,-0.5506822886598588,0.0,41.41149162253465,0.0
 4.551123649138915,7.54900893994152,4.068455909484332,-177.39232119226472,-1.287376344478338,3.0,-0.5838558891091734,0.0,43.135890291664566,0.0
 4.558775378591099,7.558758941799734,4.068956262676491,-177.0622570300738,-1.2644211561217842,2.999999999999942,-0.6196154407105068,0.0,44.96299782506616,0.0
 4.566402318190965,7.568299689015279,4.069503149786387,-176.7193269614331,-1.2415403373221847,3.0,-0.6582079203706928,0.0,46.90070153832905,0.0
 4.5740040718210775,7.577632057130593,4.070096376111433,-176.36279938325927,-1.218735076431849,3.0000000000000293,-0.6999080512406798,0.0,48.9576149576902,0.0
 4.581580233958729,7.586756921688114,4.070735746949045,-175.99188855446715,-1.196006590018897,3.0,-0.7450218486017947,0.0,51.14315314499574,0.0
 4.589130390316862,7.595675158230279,4.071421067596638,-175.60574975157448,-1.173356120944495,3.0000000000000293,-0.7938906656081448,0.0,53.46761621086945,0.0
 4.596654118702074,7.604387642299526,4.0721521433516275,-175.20347392979915,-1.1507849357888598,3.0000000000000293,-0.8468958130595767,0.0,55.942281774685384,0.0
 4.604150990134252,7.612895249438292,4.072928779511429,-174.78408183571167,-1.1282943214923262,2.9999999999999702,-0.9044638398663032,0.0,58.57950720408864,0.0
 4.611620570281137,7.621198855189019,4.073750781373457,-174.34651751168565,-1.1058855810516688,3.0,-0.9670725724146808,0.0,61.39284241526042,0.0
 4.619062421271499,7.62929933509414,4.074617954235128,-173.88964112655654,-1.0835600280805846,3.0000000000000298,-1.0352580259813764,0.0,64.3971540105671,0.0
 4.626476103963213,7.637197564696097,4.075530103393857,-173.41222106047272,-1.0613189800054414,3.0,-1.1096223176830708,0.0,67.60876142984034,0.0
 4.633861180757612,7.644894419537324,4.076487034147059,-172.91292516533917,-1.0391637496222452,2.99999999999997,-1.1908427258371952,0.0,71.04558554012655,0.0
 4.6412172190697785,7.652390775160262,4.077488551792149,-172.3903111161957,-1.017095634685745,3.00000000000003,-1.2796820618157718,0.0,74.72730990481952,0.0
 4.648543795586447,7.659687507107348,4.078534461626543,-171.84281576229324,-0.995115905135741,3.00000000000003,-1.3770005369389875,0.0,78.67555435301476,0.0
 4.655840501469911,7.66678549092102,4.079624568947656,-171.26874338196077,-0.9732257874853468,2.999999999999985,-1.4837693277172648,0.0,82.91405990182406,0.0
 4.663106948698713,7.673685602143715,4.080758679052904,-170.6662527411584,-0.9514264457989402,2.9999999999999085,-1.6010860578755306,0.0,87.46888293660241,0.0
 4.6703427777752236,7.680388716317874,4.0819365972397,-170.03334285471587,-0.9297189585694094,3.0000000000000155,-1.7301924298022138,0.0,92.36859516777771,0.0
 4.677547667078164,7.68689570898593,4.083158128805464,-169.36783735146395,-0.9081042906605891,3.000000000000077,-1.872494238873817,0.0,97.64448364992225,0.0
 4.684721344196685,7.6932074556903265,4.084423079047607,-168.6673673533547,-0.8865832593050251,3.0000000000000773,-2.0295840002582954,0.0,103.33074251181007,0.0
 4.691863599654124,7.699324831973496,4.085731253263545,-167.92935279372847,-0.8651564929327076,3.0,-2.2032663759118383,0.0,109.46464353613787,0.0
 4.698974303517543,7.705248713377881,4.087082456750696,-167.15098213002832,-0.8438243813424516,3.0000000000000155,-2.395586533470212,0.0,116.0866677563288,0.0
 4.706053425497092,7.710979975445917,4.088476494806473,-166.32919044878193,-0.8225870154038059,2.9999999999999374,-2.6088614409382074,0.0,123.24057221755584,0.0
 4.713101059272753,7.7165194937200425,4.0899131727282905,-165.46063602948965,-0.8014441140768225,2.9999999999999214,-2.8457139106376985,0.0,130.97335626105948,0.0
 4.720117451951035,7.721868143742696,4.0913922958135664,-164.54167553156958,-0.7803949360419776,3.000000000000016,-3.109108896067736,0.0,139.33507789030608,0.0
 4.727103039759465,7.727026801056314,4.092913669359715,-163.5683381101724,-0.7594381726166867,3.0000000000000635,-3.4023910862437114,0.0,148.37845324543005,0.0
 4.734058491342822,7.731996341203336,4.09447709866415,-162.5362989626105,-0.7385718178666166,3.000000000000064,-3.729322150593845,0.0,158.15814855793303,0.0
 4.740984760346154,7.7367776397262,4.096082389024289,-161.44085308062915,-0.7177930108566184,2.99999999999992,-4.09411500662051,0.0,168.7296444506693,0.0
 4.747883149374623,7.741371572167341,4.097729345737546,-160.27689035257325,-0.6970978437712126,2.999999999999984,-4.501461084437764,0.0,180.14751480945324,0.0
 4.754755387934158,7.745779014069201,4.099417774101338,-159.03887365489527,-0.6764811280926071,2.999999999999984,-4.956544635498543,0.0,192.46291676280333,0.0
 4.76160372761435,7.750000840974215,4.101147479413078,-157.72082222506313,-0.6559361090520318,3.0000000000000164,-5.465035533215461,0.0,205.72003475087737,0.0
 4.768431058623895,7.7540379284248235,4.102918266970184,-156.31630345252378,-0.6354541160233965,3.0000000000000324,-6.033048605481739,0.0,219.9511626894851,0.0
 4.775241052897071,7.757891151963462,4.104729942070068,-154.81843729422982,-0.6150241332038662,3.0000000000000164,-6.66705323330682,0.0,235.17004977709647,0.0
 4.782038340456362,7.76156138713257,4.106582310010149,-153.21991884056217,-0.5946322705259934,3.0000000000000653,-7.373711790478222,0.0,251.3630898806082,0.0
 4.788828727688378,7.765049509474584,4.108475176087839,-151.51306612443682,-0.5742611088299461,2.999999999999967,-8.159619775276733,0.0,268.47792240719224,0.0
 4.795619468893513,7.768356394531944,4.110408345600555,-149.68990203407725,-0.553888885214541,2.999999999999951,-9.030914965116636,0.0,286.40906827432104,0.0
 4.802419606258137,7.771482917847086,4.112381623845713,-147.74228102733807,-0.5334884731206715,2.9999999999999183,-9.992719141115417,0.0,304.98039808746023,0.0
 4.809240398844759,7.77442995496245,4.114394816120726,-145.66207298899798,-0.513026095360804,3.000000000000049,-11.048376522222242,0.0,323.9245872908096,0.0
 4.816095869252049,7.7771983814204715,4.1164477277230125,-143.4414175666321,-0.4924596841389336,2.999999999999935,-12.198462095896812,0.0,342.8603303638278,0.0
 4.82300350889131,7.779789072763591,4.1185401639499855,-141.07306195788078,-0.47173676522115,3.00000000000004,-13.439556132345727,0.0,361.26902722422,0.0
 4.829985202227791,7.782202904534243,4.12067193009906,-138.55079239783254,-0.45079168521170715,3.0000000000000635,-14.762824633188178,0.0,379.0851237152561,0.0
 4.837057041662437,7.784440752274869,4.122842831467654,-135.8699632708555,-0.43096356749790843,2.8038133355600334,-16.152514496148203,0.0,396.7196188986738,0.0
 4.844220404889892,7.786503491527905,4.1250526733531805,-133.02811654122658,-0.413042550515646,2.501760194649272,-17.584566528630994,0.0,414.1746302439653,0.0
 4.851469640259099,7.78839199783579,4.127301261053055,-130.02566716263414,-0.39709168101902276,2.200351993588241,-19.025657624176176,0.0,431.1073053804343,0.0
 4.8587974206330475,7.7901071467409615,4.129588399864693,-126.8666075112015,-0.38317198716913403,1.899578472544742,-20.433076084662694,0.0,447.119640669952,0.0
 4.866194656634368,7.791649813785856,4.131913895085512,-123.5591580083397,-0.3713406386357973,1.599428290678136,-21.755861969226498,0.0,461.77158796712763,0.0
 4.873650487385825,7.793020874512914,4.134277552012924,-120.1162672026258,-0.3616488901314919,1.2998884802224089,-22.937547527489347,0.0,474.6030775849633,0.0
 4.881152369480052,7.794221204464573,4.136679175944347,-116.55585087302593,-0.35413992690910157,1.0009439135504858,-23.920566910084847,0.0,485.16453972947596,0.0
 4.888686277554175,7.795251679183268,4.139118572177194,-112.90066582987984,-0.3488467767444283,0.7025769511117097,-24.651981071420284,0.0,493.05342960678706,0.0
 4.896237017733338,7.796113174211441,4.141595546008882,-109.17774748847376,-0.3457904834449913,0.4047673773587322,-25.08968339924214,0.0,497.9520836705539,0.0
 4.903788639871322,7.7968065650915275,4.144109902736826,-105.41740150977212,-0.3449787390261936,0.10749272195635357,-25.207895738280985,0.0,499.6607296931767,0.0
 4.911324918978675,7.797332727365966,4.146661447658441,-101.65181879182056,-0.3464051383896017,-0.18927103721733887,-25.00072504129364,0.0,498.11941544063694,0.0
 4.918829864270531,7.797692536577195,4.149249986071142,-97.91345983012715,-0.35004915352451393,-0.4855485274311605,-24.482918739796453,0.0,493.4143665989652,0.0
 4.926288209164008,7.797886868267652,4.151875323272345,-94.23340530863553,-0.3558768356970933,-0.7813639964110695,-23.6876410853624,0.0,485.76747285827116,0.0
 4.933685838803217,7.797916597979772,4.154537264559466,-90.6398774536558,-0.36384216320472007,-1.0767405096099292,-22.661841856458828,0.0,475.51121417046477,0.0
 4.941010122373761,7.797782601255999,4.157235615229919,-87.15709848009719,-0.37388887923699304,-1.371699489172767,-21.46031828794632,0.0,463.054161603129,0.0
 4.948250132639151,7.797485753638767,4.15997018058112,-83.80458159665909,-0.3859526235546729,-1.6662606647603126,-20.13971218711426,0.0,448.84338434134344,0.0
