# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 14.987623201879623,4.0612309309039185,3.3812818630260724,-40.149530058400195,1.0,0.0,-1.5285844951435252,-77.64103434370429,-88.02412944308902,-43.87351411561434
 14.997023592002249,4.068327971437826,3.37511750173575,-40.97699121536969,1.0,0.0,-1.5894451491144448,-78.05346249244157,-91.53275565889219,-43.77342385325539
 15.006329275761397,4.075262020400456,3.3689114792406945,-41.82876609313473,1.0,0.0,-1.653172583879775,-78.46080413187512,-95.20625081588247,-43.66297750435955
 15.015540530447877,4.082030880601224,3.36266410023173,-42.70573511714476,1.0,0.0,-1.7198532735932406,-78.86299493803784,-99.04949290212778,-43.54136086235691
 15.024657757251063,4.088632354849546,3.3563756693996796,-43.608791808674006,1.0,0.0,-1.7895653204552957,-79.25997140033931,-103.0668584632989,-43.40770369990839
 15.033681488014677,4.095064245954833,3.3500464914353674,-44.53883939009834,1.0,0.0,-1.8623759307525316,-79.65167083159402,-107.26207476677332,-43.26107803554213
 15.042612392279471,4.101324356726501,3.3436768710296167,-45.496786711083566,1.0,0.0,-1.938338518041388,-80.03803137792123,-111.1665804070464,-42.91847474247513
 15.051488771341782,4.107410489973964,3.3372671128732514,-46.4835434178374,0.9915535969628965,-0.9515595241945749,-2.017489410298646,-80.41899202851167,-114.18082228536746,-42.1802220389449
 15.06039106200313,4.113320448506635,3.330817521657094,-47.5000142857735,0.9737490156402002,-1.9999999999999627,-2.099844142430999,-80.79449262526256,-116.67857617437724,-41.227941662970004
 15.069365103201658,4.11905203513393,3.32432840207197,-48.547092635347894,0.9558009332431456,-1.9999999999999505,-2.1853933277572146,-81.16447387227655,-119.160876398607,-40.25982090649398
 15.07841639714049,4.124603052665262,3.317800058808701,-49.6256527536405,0.937698345365481,-2.000000000000098,-2.274098111631166,-81.52887734522595,-121.61177561313119,-39.27525813226726
 15.08755110872262,4.129971303910045,3.3112327965581123,-50.736541248857115,0.9194289222012231,-1.9999999999998541,-2.3658852324559363,-81.8876455005779,-124.05212295155232,-38.285711328512384
 15.096773248571985,4.1351545916776935,3.3046269200110263,-51.880567275326996,0.9015520495842555,-1.9384733813376294,-2.4606417337037745,-82.24072168468187,-126.51655201042702,-37.30528247642045
 15.106083684922465,4.140150718777621,3.2979827338582672,-53.0584915801023,0.8841927559569835,-1.8644983944685205,-2.55820940179716,-82.58805014271528,-129.00618202220718,-36.33659656199229
 15.1154826357623,4.1449574880192435,3.2913005427906588,-54.27101434296377,0.8673742921361165,-1.7893979985071713,-2.658379036539043,-82.92957602748834,-131.5146098190571,-35.38009801202145
 15.12497015556799,4.149572702211973,3.284580651499024,-55.51876180835967,0.8511201312030683,-1.7132149672351564,-2.760884699881075,-83.26524540810465,-134.03453794863572,-34.43620551973265
 15.134546119742797,4.153994164165225,3.277823364674187,-56.802271741942675,0.8354539389245088,-1.635991111973276,-2.865398134398944,-83.59500527847791,-136.55772921502097,-33.505308984337844
 15.144210208719718,4.158219676688414,3.2710289870069706,-58.1219777875629,0.8203995374602949,-1.5577672660264044,-2.9715235875607444,-83.91880356570178,-139.07497133720543,-32.587766197882615
 15.153961891932424,4.162247042590951,3.2641978231881996,-59.47819285085943,0.8059808616208556,-1.4785832891549509,-3.078793328775082,-84.23658913827325,-141.5760550432032,-31.683899291927634
 15.163800411901857,4.166074064682254,3.2573301779086967,-60.87109169559555,0.7922219072253461,-1.3984780676622721,-3.18666419129193,-84.54831181416638,-144.04976913497003,-30.79399097301461
 15.17372476873039,4.169698545771736,3.250426355859286,-62.300693005558756,0.7791466712135667,-1.3174895096665389,-3.2945155107033055,-84.8539223687572,-146.48391624964466,-29.91828058297863
 15.183733705340517,4.173118288668809,3.2434866617307905,-63.76684123770464,0.7667790831041007,-1.2356545546459201,-3.401648861229919,-85.15337254259623,-148.86535312988659,-29.056960035730214
 15.193825693837352,4.176331096182892,3.236511400214034,-65.26918866906882,0.7551429277618755,-1.1530091761275583,-3.5072899992035773,-85.44661504902983,-151.18005901027382,-28.210169699229024
 15.203998923410117,4.179334771123394,3.2295008759998405,-66.8071781162044,0.7442617596335463,-1.069588379039447,-3.610593407636296,-85.73360358166673,-153.41323527970096,-27.377994302048936
 15.214251290217101,4.182127116299732,3.2224553937790335,-68.38002687733807,0.7341588085703441,-0.9854262194676614,-3.7106497913523406,-86.01429282169086,-155.5494389962313,-26.560458962327544
 15.224580389714799,4.184705934521318,3.215375258242436,-69.98671250954119,0.7248568781256539,-0.9005557983794777,-3.806496783471122,-86.28863844501726,-157.57275161567205,-25.757525451225604
 15.234983511892896,4.187069028597569,3.208260774080873,-71.62596109653798,0.7163782370119256,-0.815009279769813,-3.8971330039361636,-86.5565971292918,-159.4669831101593,-24.969088812358525
 15.245457639859897,4.189214201337897,3.2011122459851666,-73.29623868414535,0.7087445051437802,-0.7288178922575492,-3.981535441687633,-86.81812656073186,-161.21590981990613,-24.194974469927296
 15.255999452185169,4.191139255551718,3.193929978646141,-74.99574654931476,0.701976535702901,-0.6420119455792604,-4.058679934420627,-87.07318544080857,-162.80354257505692,-23.43493596024541
 15.266605329341436,4.192841994048444,3.1867142767546195,-76.72242092247099,0.6960942952463155,-0.5546208361568035,-4.127564290628,-87.32173349276793,-164.21441941497682,-22.68865342078297
 15.277271364506033,4.194320219637491,3.1794654450014264,-78.47393769448503,0.6911167439223158,-0.4666730652193306,-4.187233364844062,-87.56373146799136,-165.43391522967462,-21.955732961616903
 15.287993378870725,4.195571735128271,3.172183788077384,-80.24772250998484,0.6870617183380258,-0.37819624618704145,-4.2368051684778445,-87.79914115219316,-166.44855856410754,-21.235707028772897
 15.29876694148167,4.196594343330201,3.1648696106733176,-82.04096647717677,0.6839458195333368,-0.2892171250319319,-4.275496910341553,-88.02792537145532,-167.24634432236147,-20.528035844762762
 15.30958739348798,4.197385847052693,3.15752321748005,-83.85064751914776,0.6817843088191967,-0.19976159155638562,-4.302649726308788,-88.2500479980974,-167.81702990408,-19.83210998254894
 15.320449876525537,4.1979440491051605,3.150144913188404,-85.67355715989386,0.6805910140044349,-0.10985469994623794,-4.3177508092425425,-88.46547395638179,-168.15240201180728,-19.147254091492755
 15.331349364811079,4.19826675229702,3.1427350024892045,-87.5063322958073,0.6803782485216758,-0.01952068548404138,-4.320451695047509,-88.6741692280523,-168.2465017453898,-18.472731755048162
 15.342280700378103,4.198351759437685,3.1352937900732742,-89.34549126436409,0.6811567456233727,0.07121701615722976,-4.3105816112879305,-88.87610085770636,-168.09579695026892,-17.807751416593653
 15.353238630760627,4.198196873336569,3.1278215806314376,-91.18747330494007,0.6829356094682731,0.16233574979974208,-4.288155042184243,-89.07123695799869,-167.69929292598192,-17.15147326831046
 15.364217848331766,4.197799896803086,3.1203186788545176,-93.02868032850056,0.6857222843937011,0.25381361717007306,-4.2533729926563915,-89.25954671467704,-167.05857552141575,-16.50301696029428
 15.375213030437397,4.197158632646651,3.1127853894333377,-94.86551978866588,0.6895225432420694,0.3456294595086304,-4.206617813107663,-89.4410003914478,-166.1777839628915,-15.86146995496565
 15.38621887943625,4.196270883676676,3.1052220170587215,-96.6944473859254,0.6943404949005689,0.43776283492548906,-4.1484418455251575,-89.61556933467199,-165.0635144457606,-15.225896326788488
 15.397230161768627,4.195134452702577,3.0976288664214935,-98.51200834626219,0.7001786106963216,0.5301939973499858,-4.079550526430176,-89.78322597788977,-163.72465904917692,-14.595345794100805
 15.408241745224833,4.19374714253377,3.0900062422124766,-100.31487609322106,0.7070377687168174,0.6229038764293414,-4.0007809012855,-89.9439438461737,-162.1721877321346,-13.968862765679251
 15.419248633667694,4.192106755979666,3.082354449122494,-102.09988727212333,0.7149173146381692,0.7158740603446936,-3.9130767386262284,-90.09769756030916,-160.41888374426824,-13.345495190571157
 15.43024599857604,4.190211095849681,3.07467379184237,-103.8640722748487,0.7238151371194782,0.8090867726463918,-3.817461564802219,-90.24446284080246,-158.47904462056007,-12.724303016171541
 15.441229206908494,4.188057964953227,3.066964575062928,-105.60468063824442,0.7337277556581993,0.9025248578260493,-3.7150109627052483,-90.38421651171433,-156.36816177020657,-12.104366084147303
 15.452193844931102,4.185645166099721,3.059227103474991,-107.31920093031543,0.7446504184441124,0.9961717626602167,-3.606825404041636,-90.51693650432014,-154.1025917397617,-11.48479132261245
 15.463135737800057,4.182970502098574,3.051461681769384,-109.00537497996017,0.7565772077381343,1.0900115214856207,-3.494004725618158,-90.64260186059447,-151.69923140946383,-10.864719127528096
 15.474050964833022,4.180031775759202,3.043668614636929,-110.66120653152085,0.7695011502374085,1.1840287389572424,-3.3776251439131535,-90.76119273652084,-149.17520797608586,-10.24332886079745
 15.484935870533066,4.17682678989102,3.035848206768451,-112.28496460312493,0.7834143300520153,1.2782085759871038,-3.2587194522181813,-90.87269040522516,-146.5475926432697,-9.619843427674192
 15.495787071541972,4.173353347303442,3.0280007628547727,-113.87518198826835,0.7983080020864305,1.3725367378404632,-3.1382607886546063,-90.97707725993305,-143.83314477778012,-8.993532926968442
 15.506601459792593,4.1696092508058795,3.0201265875867174,-115.43064945920304,0.8141727037863591,1.4669994577841965,-3.0171501227857096,-91.07433681675003,-141.04809108281762,-8.363717396096993
 15.517376202200397,4.16559230320775,3.01222598565511,-116.95040630773289,0.8309983635739221,1.5615834839240448,-2.896207397932641,-91.16445371726465,-138.20794217299851,-7.729768696448298
 15.528108737282214,4.161300307318465,3.004299261750773,-118.43372789569023,0.8487744045963541,1.6562760696258512,-2.7761660980779497,-91.2474137309736,-135.32734702356296,-7.091111602251159
 15.538796769117926,4.15673106594744,2.9963467205645307,-119.88011088892061,0.867489842579907,1.751064954823351,-2.6576708866467027,-91.32320375752906,-132.41998420354489,-6.447224169287458
 15.549438259079603,4.151882381904089,2.988368666787206,-121.28925682154797,0.8871333771067892,1.8459383599125179,-2.5412778852779563,-91.3918118288072,-129.4984874768662,-5.797637467942973
 15.56003141574569,4.146752057997826,2.9803654051096227,-122.66105458741187,0.9076934756364476,1.9408849673183257,-2.4274571256839232,-91.45322711079831,-126.54862094914924,-5.140887422245902
 15.57057683136488,4.141337897038064,2.9723372402226054,-123.99556239135589,0.9287843068748273,2.0000000000000946,-2.3165967030291905,-91.50743990531736,-123.52016897066292,-4.474750883818256
 15.581080599605533,4.13563770183422,2.9642844768169754,-125.29298961927006,0.9497918433561341,2.0000000000000315,-2.2090081838727125,-91.55444165153564,-120.39886355595594,-3.7993983550224213
 15.591551540549204,4.129649275195706,2.956207419583559,-126.55367900924959,0.9707337252434762,1.9999999999999787,-2.1049328609767364,-91.59422492733256,-117.21293822116496,-3.1168308409706196
 15.601997575254448,4.123370419931937,2.9481063732131783,-127.7780894298114,0.9916257946539623,1.9999999999999893,-2.0045485027926633,-91.62678345046771,-113.27753334066128,-2.41371968953061
 15.612491183611295,4.116798938852327,2.9399816423966563,-128.96677950031807,1.0,0.7980291489126254,-1.9079762992975215,-91.65211207957286,-108.26541065477473,-1.6981729826148695
 15.623146597150564,4.109932634766289,2.931833531824818,-130.12039222284344,1.0,0.0,-1.7851075783333406,-91.67020681496383,-75.97018403966423,-0.6596143495519671
 15.645095032538993,4.09530676881259,2.9154683901784875,-131.7878188986851,1.0,0.0,-1.3479416048595205,-91.68468431789626,-114.55587625185655,0.014764462675327324
 15.656256299697064,4.087685347044145,2.9073143841200335,-133.066407638059,1.0,0.0,-0.6633569374035616,-91.68451952778389,-38.11516682226033,0.04454166480634361
 15.667354769342955,4.0800471503141305,2.8992624291279605,-133.48942766008392,1.0,0.0,-0.6684283467255572,-91.68402518346906,-38.405874793589966,0.07464563534325241
 15.678391187625483,4.072392633201599,2.8913119010775166,-133.91329095881235,1.0,0.0,-0.6734351244471306,-91.68320136301445,-38.692855544792,0.1050711002116683
 15.6893662940177,4.064722250285601,2.883462175843951,-134.33794916503516,1.0,0.0,-0.6783745728723916,-91.68204819651088,-38.97595459933827,0.13581261306142012
 15.70028082117955,4.0570364561451875,2.8757126293025106,-134.76335328016864,1.0,0.0,-0.68324402720568,-91.6805658660567,-39.255019408296924,0.1668645587553505
 15.711135494821255,4.049335705359411,2.868062637328445,-135.1894537046445,1.0,0.0,-0.6880408595157375,-91.67875460572904,-39.52989957130854,0.1982211571227105
 15.721931033567575,4.041620452507322,2.8605115757970028,-135.61620026710472,1.0,0.0,-0.6927624828832526,-91.67661470154698,-39.80044707450484,0.22987646701292763
 15.732668148823047,4.033891152167973,2.8530588205834317,-136.04354225456296,1.0,0.0,-0.6974063553646253,-91.67414649142614,-40.066516522718786,0.26182439053838724
 15.743347544638318,4.026148258920414,2.8457037475629807,-136.47142844344822,1.0,0.0,-0.7019699839487202,-91.67135036512549,-40.32796535997157,0.2940586776091281
 15.753969917577718,4.018392227343697,2.8384457326108974,-136.89980713138903,1.0,0.0,-0.7064509285004152,-91.66822676418586,-40.58465409985727,0.32657293073213955
 15.764535956588155,4.010623512016873,2.831284151602431,-137.3286261698332,1.0,0.0,-0.7108468055508663,-91.66477618185999,-40.83644653767726,0.35936060997762925
 15.77504634286949,4.002842567518993,2.8242183804128302,-137.7578329973013,1.0,0.0,-0.7151552920536501,-91.66099916303483,-41.08320996857119,0.39241503823035107
 15.785501749746496,3.9950498484291095,2.8172477949173422,-138.18737467333617,1.0,0.0,-0.7193741290315503,-91.65689630414548,-41.32481539782692,0.42572940665339515
 15.795902842542509,3.987245809326273,2.8103717709912166,-138.61719791306703,1.0,0.0,-0.7235011251196495,-91.65246825308088,-41.56113773406777,0.4592967803311705
 15.806250278454902,3.9794309047895347,2.803589684509702,-139.04724912221647,1.0,0.0,-0.7275341599072853,-91.64771570908164,-41.792055992686194,0.49311010414004397
 15.816544706432499,3.9716055893979467,2.7969009113480454,-139.47747443266886,1.0,0.0,-0.7314711873947367,-91.64263942262954,-42.01745348120973,0.5271622088022621
 15.826786767055026,3.96377031773056,2.7903048273814965,-139.9078197384276,1.0,0.0,-0.7353102388626175,-91.63724019532908,-42.23721797331947,0.5614458171158668
 15.836977092414733,3.9559255443664254,2.7838008084853034,-140.33823073186463,1.0,0.0,-0.7390494261833634,-91.63151887978083,-42.45124188505912,0.595953550344607
 15.847116306000272,3.9480717238845955,2.777388230534714,-140.7686529403086,1.0,0.0,-0.7426869444316769,-91.62547637944682,-42.65942243450034,0.6306779347747867
 15.857205022582969,3.9402093108641196,2.7710664694049774,-141.19903176283182,1.0,0.0,-0.7462210745098843,-91.61911364850792,-42.8616617882086,0.6656114084050372
 15.867243848105556,3.932338759884051,2.764834900971342,-141.62931250713177,1.0,0.0,-0.7496501858446792,-91.6124316917131,-43.057867209466366,0.7007463277685303
 15.8772333795735,3.9244605255234397,2.758692901109056,-142.0594404265633,1.0,0.0,-0.7529727385290039,-91.60543156422081,-43.24795118182005,0.7360749748745212
 15.887174204949003,3.9165750623613382,2.752639845693368,-142.48936075711006,1.0,0.0,-0.7561872854162504,-91.5981143714323,-43.431831533323425,0.7715895642346613
 15.897066903047786,3.9086828249767973,2.746675110599526,-142.91901875434647,1.0,0.0,-0.7592924741465388,-91.59048126881716,-43.6094315394884,0.8072822500032145
 15.906912043438727,3.9007842679488682,2.740798071702779,-143.3483597302218,1.0,0.0,-0.7622870486814148,-91.58253346173076,-43.78068002246132,0.8431451331709504
 15.916710186346462,3.892879845856602,2.735008104878376,-143.7773290896797,1.0,0.0,-0.7651698508966879,-91.57427220522399,-43.94551143129135,0.879170268829438
 15.926461882557023,3.88497001327905,2.7293045860015637,-144.2058723669754,1.0,0.0,-0.7679398218702744,-91.56569880384501,-44.1038659186085,0.9153496734743629
 15.936167673326583,3.8770552247952645,2.723686890947591,-144.63393526171015,1.0,0.0,-0.7705960029265579,-91.55681461143328,-44.25568939523837,0.9516753323432656
 15.94582809029341,3.869135934984296,2.7181543955917076,-145.06146367442255,1.0,0.0,-0.7731375363653358,-91.5476210309058,-44.400933574686825,0.9881392067809304
